package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Missouri,,mixed_numeric_text,52,0.000759685797103275 | Missouri | 0.149658102029345 | 0.00759685797103275 | 0.0486198910146096,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Montana,,mixed_numeric_text,52,0 | Montana,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Nebraska,,mixed_numeric_text,52,0.00199508308555689 | Nebraska | 0.00598524925667066 | 0.12170006821897 | 0.0618475756522635,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Nevada,,mixed_numeric_text,52,0 | Nevada,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,New-Hampshire,,mixed_numeric_text,52,0.117777368981519 | New-Hampshire | 0.235554737963037 | 0 | 4.71109475926075,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,New-Jersey,,mixed_numeric_text,52,0.273303356469306 | New-Jersey | 10.9321342587723 | 0.546606712938613 | 6.28597719879405,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,New-Mexico,,mixed_numeric_text,52,0 | New-Mexico,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,New-York,,mixed_numeric_text,52,0.331822037089797 | New-York | 12.2774153723225 | 3.98186444507756 | 31.8549155606205,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,North-Carolina,,mixed_numeric_text,52,0.000738443042039357 | North-Carolina | 0.209717823939177 | 0.00221532912611807 | 0.0376605951440072,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,North-Dakota,,mixed_numeric_text,52,0 | North-Dakota,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Ohio,,mixed_numeric_text,52,0.0328757643019831 | Ohio | 3.15607337299038 | 0.263006114415865 | 2.10404891532692,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Oklahoma,,mixed_numeric_text,52,0.0759782565467173 | Oklahoma | 1.51956513093435 | 0.379891282733587 | 4.93858667553663,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Oregon,,mixed_numeric_text,52,0.00529904028492617 | Oregon | 0.317942417095571 | 0.604090592481584 | 0.0476913625643356,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Pennsylvania,,mixed_numeric_text,52,0.116977230877519 | Pennsylvania | 5.84886154387597 | 0.701863385265116 | 9.59213293195659,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Rhode-Island,,mixed_numeric_text,52,0.0373661178404778 | Rhode-Island | 0.0747322356809555 | 0 | 0.149464471361911,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,South-Carolina,,mixed_numeric_text,52,0 | South-Carolina,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,South-Dakota,,mixed_numeric_text,52,0 | South-Dakota,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Tennessee,,mixed_numeric_text,52,5.80051647196015e-05 | Tennessee | 0.10620745660159 | 0.000174015494158805 | 0.000696061976635218,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Texas,,mixed_numeric_text,52,0.0247474685546935 | Texas | 5.7166652361342 | 0.618686713867338 | 8.95858361679905,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Utah,,mixed_numeric_text,52,0.000622986197117817 | Utah | 0.0161976411250632 | 0.00560687577406035 | 0.170075231813164,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Vermont,,mixed_numeric_text,52,0 | Vermont,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Virginia,,mixed_numeric_text,52,0.0465283677535952 | Virginia | 7.7237090470968 | 0.232641838767976 | 1.62849287137583,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Washington,,mixed_numeric_text,52,0.0414276298865866 | Washington | 0.455703928752452 | 4.68132217718429 | 7.78839441867828,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,West-Virginia,,mixed_numeric_text,52,0.0657245663242686 | West-Virginia | 2.43180895399794 | 0 | 0.46007196426988,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Wisconsin,,mixed_numeric_text,52,1.13332512302244e-05 | Wisconsin | 4.53330049208977e-05 | 0.00010199926107202 | 0.000532662807820548,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,Wyoming,,mixed_numeric_text,52,0 | Wyoming,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_54,,mixed_numeric_text,52,TOTAL | 252.875882393769 | 16.9279280705058 | 197.023560845962 | 155.150348216462,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_55,,mixed_numeric_text,52,TOTAL/TOTALTRIPS | 0.0145993812362894 | 0.00698058889505395 | 0.0101042905198196 | 0.0150836426420826,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_56,,mixed_numeric_text,52,TOTAL/TOTAL-OOS | 0.0263659558329443 | 0.00288085909981379 | 0.0188539292675562 | 0.00634795418421757,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_57,,text,52,STATE | AL | AK | AR | AZ,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_58,,mixed_numeric_text,53,Vistors to State by Origin | In-State | 7205 | 4485 | 10895,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_59,,mixed_numeric_text,52,Out-of-State | 9591 | 5876 | 10450 | 24441,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_60,,mixed_numeric_text,52,Destinations by Residents of | In-State | 7205 | 1798 | 4485,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_61,,mixed_numeric_text,51,Out-Of-Staet | 9734 | 636 | 5856 | 8689,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
paper-2001-02,Why States Toll: An Empirical Model Of Finance Choice,READY-TO-UPLOAD/PUBLIC,/Users/dlev2617/Documents/Code/Agents/github-packages/READY-TO-UPLOAD/PUBLIC/paper-2001-02-why-states-toll-an-empirical-model-of-finance-choice,data/workbooks/modernized/ats_long_trip_preliminary_data.xlsx,Neighbors-by-O-OOS,column_62,,empty,0,,,,xlsx,medium,Some headers were missing; generated column_N names. Sampled first 54 non-empty rows from worksheet.
